iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
1585,-0.6160796639700247,0.4779458459418261,0.30766103281914026,0.08948901029389836,-2.308515062783491,-81.8865930372142,-9781.356556395582,-4.513954911900693,0.09940875777787564,-4.141091382003872
1586,0.015154317743632312,0.6546873491847125,0.22412785424287734,0.12347249215442034,-2.7955737761148294,-3.5094386845553496,-9785.09942396596,-4.407633434953894,0.07096128043018966,-4.572674660566482
1587,0.01804952666268426,0.6491346356887482,0.22928920522656981,0.12449163865833779,-2.787869330567316,-3.518246592236254,-9785.166282732283,-4.563785344298238,0.07124681196180684,-4.909389365520921
1588,-0.49558556721252917,0.6203572143430471,0.22679628148347553,0.05241138322405114,-2.7687049280995586,-3.577835263206226,-9780.535015741643,-4.763979738318229,0.07118089675090947,-5.149517827987193
1589,0.1118982469414803,0.5981685990162091,0.26556869637985825,0.15809712145363752,-2.5895818763126037,-3.8859843505124942,-9787.204693905778,-4.870143892383533,0.08153721218247952,-4.672908509951941
1590,-0.62337488407569,0.48123203085792265,0.30424164907599327,0.08826880067535442,-2.3055340581617374,-11.99110941304183,-9782.095774444306,-4.717003997778105,0.09970711970486894,-4.645803188801092
1591,-0.6215439236952887,0.4818247771609899,0.30408614264989764,0.08813402844471648,-2.3061392488917942,-81.00634521041503,-9781.854258584377,-4.738131779853926,0.0996452152638271,-4.728969898832056
1592,-0.0016579920747106817,0.6247822496307425,0.24429988599645736,0.12992040757899295,-2.706531640787771,-3.655289684224755,-9785.023027263884,-4.73129896481113,0.07503368011963646,-4.510083630871986
1593,-0.5003495951909459,0.6108140674683491,0.2312267784038817,0.056550913828006824,-2.729500650491895,-3.6380758863527665,-9781.42013601186,-4.663394535742226,0.07313753143374047,-4.407773237055915
1594,0.02762654155549006,0.6234641306325849,0.24412213460308274,0.13716434102131347,-2.6877910011721777,-3.680519000887992,-9785.994129191087,-4.528642613157411,0.07612668656573288,-4.570197917236881
1595,0.025762758392317706,0.6266860832025758,0.24221700225240014,0.13552957894460774,-2.7011946942491054,-3.6560502632281002,-9785.92107471113,-4.574109726020207,0.0754369452045535,-4.581176669852916
1596,0.054887011869261586,0.6185118810842459,0.24897031259722613,0.14286577614472412,-2.6686386979879724,-3.718808834363453,-9786.260874146199,-4.577384061502165,0.07712226442096362,-4.977298915713312
1597,-0.49701199730407053,0.6224013198351435,0.22046118636661352,0.056557529317236385,-2.760897700709953,-3.579367332297706,-9782.165873644451,-4.80182135055731,0.07170125732670203,-4.958964835707178
1598,-0.6237658865100186,0.4853955434514523,0.29638218042671877,0.0919577986739692,-2.3032807213570363,-108.61839503877493,-9782.762402297114,-4.828174787889113,0.09993046135303266,-5.035390385243936
1599,-0.4997415116421219,0.635644234412764,0.20743324200792745,0.05597401901325984,-2.788995821763484,-3.5430166607156304,-9781.882994134823,-4.913661395007772,0.07044451462034697,-4.883503444251896
1600,-0.6307698472673934,0.48610888918350914,0.2939332970218874,0.0924641143659653,-2.306069276911635,-259.09490904500944,-9782.400383353983,-4.868166952647412,0.09965218788079358,-4.841130053831863
1601,-0.628743720190627,0.48550180368937135,0.29333774353119796,0.09403035908140207,-2.3075194389196265,-78.34660758271647,-9781.713548878855,-4.870773968404198,0.09950778079605657,-4.75231449992487
1602,-0.625794658141543,0.48553560574372245,0.2922320232156953,0.09564927163512271,-2.307308613999801,-19.156491698916852,-9781.710837750687,-4.819747167867016,0.09952876296190102,-4.338939989420072
1603,0.026032009933168936,0.634223096873053,0.2279351122579094,0.14240597978261044,-2.71049256739803,-3.637342363919187,-9786.197528738501,-4.569154653171798,0.07506268372193743,-4.851384669811841
1604,-0.49432641276419115,0.6258003199134938,0.21229524031200225,0.061933238751310335,-2.7698995707015213,-3.564371818095682,-9782.102726544466,-4.7840220607097645,0.07127292746720798,-3.513404350443421
1605,-0.04707504586658453,0.6841049456820785,0.19093139388220678,0.1145645177596607,-2.8867287254689975,-3.328490273010455,-9791.616086265853,-4.16411792008549,0.06765639113469052,-4.657076369769571
1606,0.04049123931294603,0.6502137048528811,0.22218096836256213,0.13485608122369766,-2.7881888793294807,-3.4215707862098785,-9793.873756625919,-4.505642073313277,0.07198516441672083,-4.551210390608283
1607,0.014651047816142168,0.6633183151248708,0.2114108582431406,0.12737725914332187,-2.837527972983814,-3.3623331401977015,-9793.4424744321,-4.52367088555456,0.06974461986628858,-4.4417104717626374
1608,-0.4522402220992209,0.6457249011656945,0.20473638620032764,0.05771029392493922,-2.8476066449707895,-3.369501647763647,-9789.66475471499,-4.522295001838009,0.06838552828005937,-4.919322534198322
1609,-0.3951594116563931,0.6459393506847486,0.20406740578445715,0.0696937759358347,-2.891336017101338,-3.284113657045653,-9790.421637958118,-4.709762404323552,0.06647103304703937,-5.108279581447281
1610,0.01612858709679774,0.6742277867458477,0.19503021920205804,0.13329930142068336,-2.8443448195461722,-3.344560490027231,-9794.986588322185,-4.857685798779235,0.06975128839162728,-5.082377249039801
1611,-0.4683153776984622,0.6582510433689024,0.18819776223151916,0.058753028886616494,-2.8630939233629182,-3.34531080673887,-9790.63658810569,-4.937468326159706,0.06795458610216402,-4.991043417246098
1612,-0.008510918424753376,0.6873929037900053,0.18604150511578618,0.12440384367741772,-2.8872679155265644,-3.306347237906265,-9794.07132406483,-4.902125809552129,0.06791718200936857,-5.445457688927712
1613,-0.6437963093648127,0.4739542414481821,0.2990225243828959,0.09701029369522665,-2.2618227896266814,-385.810959877913,-9793.055723347883,-5.175891690435093,0.10416044902381152,-4.497760108799339
1614,-0.6309525151861587,0.4679715115731312,0.29733778063165694,0.10698207899214021,-2.2536905596644554,-54.36059522694278,-9795.020677569259,-4.764920475995275,0.1050109593337149,-5.050990708668022
1615,-0.6380001340205375,0.46520611497373454,0.30191072987175704,0.10390967259947301,-2.252617860803597,-340.2318230830941,-9795.386152038807,-4.983813917831821,0.10512366490893352,-4.615051616792581
1616,-0.446505075897327,0.679315965408777,0.17168956099944432,0.058646023605119,-2.9432864157830254,-3.227103337106028,-9793.845316111063,-4.794848085658914,0.06493491890903234,-4.8190473772769415
1617,-0.009814450936322525,0.7018535542783799,0.1734864750497244,0.12215765529332917,-2.950401883771513,-3.210297961483497,-9797.346427244322,-4.803239998559083,0.06564152336037425,-5.269725601484258
1618,-0.636248480738604,0.4632445256516136,0.30175709682167884,0.10638707117421761,-2.248667788881346,-693.0116596510371,-9796.246619885005,-5.018558401020505,0.10553973215282969,-5.085429173096068
1619,-0.5059339818899651,0.6390198760966692,0.20506617411095052,0.05377259773843254,-2.8520210399185864,-3.3045043956032494,-9794.51807406658,-5.007571506569461,0.06840489648217261,-5.213678856319382
1620,-0.45570085747844946,0.6742696554520831,0.17755608411770596,0.05609027795949155,-2.9261198414678233,-3.244668069884585,-9793.982037647549,-5.06975530277299,0.06560670915680297,-5.252830657334306
1621,-0.45645084589515134,0.6770680594887754,0.17611057715589934,0.054659317953926506,-2.9310266665417077,-3.239638583500236,-9794.083706465099,-5.12029727693038,0.06546397598014225,-4.8031352085885
1622,-0.4546110813968016,0.6756632753972767,0.17535274127158595,0.05711659063016039,-2.927744088852881,-3.238309731277891,-9794.543461261655,-4.9499752969982875,0.06560543277613588,-5.893125992143392
1623,-0.009468885578531074,0.7078566050144905,0.17992737905901635,0.11019356459112192,-2.969155052392542,-3.152332708978106,-9802.541328226396,-5.365451712295608,0.06545591287521786,-5.626233073842911
1624,-0.6467319997837211,0.46342998612941355,0.3109144341909553,0.09535988239724186,-2.2327681989697226,-21.254141274381148,-9800.28352734516,-5.35474785133318,0.10723118179838825,-5.476565300415609
1625,-0.46588370274778357,0.6723080502049101,0.1881574151162534,0.04573978040620691,-2.9051033976836216,-3.232163534648077,-9798.246888566739,-5.356811973296844,0.06692606440033044,-5.217312996552383
1626,-0.6456035341684208,0.4673754765358687,0.30736792998879464,0.0951656744477852,-2.2362365173358283,-178.4946692216969,-9799.485438132677,-5.221044645989932,0.1068599139902034,-5.678999490121614
1627,-0.014060979121802828,0.6990188121928631,0.19136124430718646,0.10682404110586666,-2.9202672416714135,-3.2075439402458654,-9801.733314514844,-5.449086977864303,0.06739860976405725,-5.330072358382272
1628,0.027174148534568218,0.6860876541980021,0.20151157121672292,0.11786268274893884,-2.8677912588022956,-3.2529470737691133,-9802.52092192965,-5.348709396542052,0.0696339248304737,-5.25899701234757
1629,-0.08264091200837238,0.7447417190895755,0.15134194877844287,0.08727943320577329,-3.1002503597482334,-3.0680649265685966,-9800.751290370941,-5.286856355486292,0.06076720958470974,-5.167784311761074
1630,-0.033433774044334244,0.7265294129427282,0.16615675919881195,0.10048416922644945,-3.0215031697250767,-3.123913956745474,-9801.215476597148,-5.226644286432212,0.06357173335405988,-5.059823370883846
1631,0.015215354010584197,0.704821887947892,0.18290972965610777,0.11514334694645438,-2.9285954104648155,-3.197900070911847,-9802.11829460696,-5.159422440623824,0.06718852563597214,-5.113066687848811
1632,-0.46193797851054763,0.6845246276959076,0.17791997037325735,0.04437592877504522,-2.941370579217705,-3.204461538287969,-9797.695723625375,-5.127025418990298,0.06548402654814155,-4.940335277092162
1633,0.060038986193389564,0.679988071838057,0.20346228766588503,0.12840173947413902,-2.8315881196665327,-3.2929283290841953,-9802.618377134366,-5.063050379871306,0.07126424735238152,-4.373148474010854
1634,-0.4798563264227666,0.6811723693641529,0.17768584603343718,0.04412557156498689,-2.9076584814805253,-3.2261134144891797,-9799.385111904634,-4.75280904865482,0.06708652749899974,-5.452567422394852
1635,-0.4687246930128456,0.6798862459262854,0.18157723131451464,0.043989923273525106,-2.927269773715899,-3.183560174620501,-9801.450782761487,-5.124998901801882,0.06632292398872833,-5.170021117983839
1636,-0.6630805426970244,0.4617615615106201,0.31356912138301346,0.09092879780046087,-2.221488337914263,-88.70238055816178,-9803.085174217751,-5.083836770446344,0.10844758200352289,-4.683057190990115
1637,-0.4808529105890774,0.6690504819776637,0.1903833532423373,0.04343620604168984,-2.8945253116539313,-3.2132657008417524,-9802.164721784959,-4.894138462025145,0.06760384698606818,-5.169314224592335
1638,-0.4693553158599462,0.6804555781329268,0.18226419795886578,0.04254656390788905,-2.9343081419851114,-3.1673732592656147,-9802.514327261708,-5.044547884261329,0.06609719450891048,-5.162820338573976
1639,-0.4679345019431586,0.6803121304271329,0.18151871861496802,0.04367859182583047,-2.933620443637779,-3.17228685913196,-9802.228885215727,-5.096542268796009,0.06607990550632356,-5.169890563222966
1640,-0.47047317656014176,0.6793960471797733,0.18103172701795125,0.044643214400841555,-2.9228058166123834,-3.1853207057191733,-9801.816850136229,-5.112343366056414,0.06653927386370584,-5.2681846821142075
1641,-0.46779027865343914,0.6803354911098807,0.17976280572603767,0.04553936503964506,-2.9240669881390478,-3.1838046125824118,-9801.92767190774,-5.161552206259687,0.0665079070098455,-5.4463173082590535
1642,-0.4475147875382226,0.7133022146672388,0.14315289962099365,0.053034963438341604,-2.993027925134741,-3.111057124499464,-9802.386835517622,-5.2663732024631,0.06439892835219305,-5.3613130845524415
1643,-0.6537776517516725,0.46349443332466317,0.31065014997008566,0.09408494197358928,-2.2193292894896826,-2234.2524840378073,-9803.867518916239,-5.262613124231441,0.10868197853027,-5.645806451333641
1644,-0.6458939434634037,0.4642528566597556,0.3105989667412601,0.09509531717082742,-2.216711344829152,-300.08331736328296,-9804.549715186691,-5.413282792268687,0.10896687469414022,-5.274384398901219
1645,-0.6521290061867195,0.46241181476755566,0.31191718991494943,0.09427880475839177,-2.2168634497462723,-311.4806918832585,-9804.518802387722,-5.273212256191631,0.10895030155715578,-5.459201193504602
1646,0.01039641295375036,0.6989965685239046,0.1872587745194365,0.11577751114513539,-2.9022104925062067,-3.189129265173287,-9806.198931351822,-5.381970286867145,0.06860420171681374,-4.9181816848394435
1647,-0.6601260370273984,0.4637836247108203,0.3097882213226498,0.09329118138560767,-2.217588101811349,-218.6190354477183,-9804.33186413204,-5.1059143912734575,0.10887137909525783,-4.985818089982106
1648,0.010491615075523333,0.6995799165910731,0.18455229813093596,0.11773638126466372,-2.8957702385385717,-3.1961470003514214,-9806.235581232531,-5.1063333280835606,0.06891570615802943,-5.149351278962748
1649,-0.4726767488263466,0.6824529939056454,0.17746770604688744,0.04475213720704688,-2.919203463170797,-3.1909221923188094,-9801.81921778614,-5.1211466913069135,0.0667867330602948,-5.523648894928292
1650,-0.6595315691534436,0.4643157224339912,0.3111649205552113,0.0916701638034689,-2.2170677279089572,-84.1755481293768,-9804.170934419679,-5.292946230649811,0.10892804766279943,-5.638194040033162
1651,0.016921582633643503,0.6949543523201249,0.18913555896672388,0.11925567918741892,-2.872937720441625,-3.2115203418021627,-9807.276739998812,-5.421617845630736,0.06997518909680216,-5.158720098043537
1652,0.015112066414513976,0.6907200067814292,0.19341427109411807,0.11878194683829996,-2.8669964551436777,-3.213547957829559,-9807.517713749077,-5.251709316590148,0.07017854705733848,-5.529347306728683
1653,0.036270651968560635,0.6862592970323583,0.19800357277021613,0.12304078134419844,-2.841120938770395,-3.2354033287506843,-9808.135137384364,-5.3876689974432175,0.07141115423251156,-5.553030205613696
1654,-0.6479508600118944,0.4664570435797839,0.31183661012023445,0.09139481304542937,-2.213187273816674,-602.8835647968707,-9805.215809606809,-5.412713241861721,0.1093515591280828,-5.561577281148658
1655,-0.21595386465716782,0.7611243943575894,0.10685444470816124,0.08818172254996037,-3.2218491511510496,-2.9209950201979122,-9805.206605612608,-5.428806632745403,0.05684338466487926,-5.393677393285373
1656,-0.25434454485136276,0.7845219076357335,0.12094084084812579,0.0431674964427064,-3.201212300370935,-2.9439771405078474,-9804.354442412614,-5.389688891218324,0.05887821041991219,-5.877090203750497
1657,0.02276439192787245,0.7004597553312302,0.189891486517194,0.11432139960170544,-2.8897844796859546,-3.1847695525093798,-9808.7312843876,-5.618249044261606,0.06946231787202642,-5.416511811162149
1658,-0.4521315558567989,0.6919330693178556,0.17345608136481122,0.043793908904226186,-2.9207185904801056,-3.1811567776794005,-9803.594492902846,-5.432590183155467,0.06713496533074685,-5.266765001802505
1659,-0.030408402509805463,0.7634505565004577,0.13431108617519283,0.09610426400997774,-3.1098968730054675,-3.030837211981139,-9806.319034420934,-5.3749217100934565,0.061423705106614226,-5.111464609471246
1660,0.01941799192716668,0.7298090455138908,0.15994422459961724,0.11399108511720102,-2.9685032995572556,-3.1329526991453482,-9807.171202677582,-5.269238668128778,0.06646324225242639,-4.8863667978988445
1661,-0.5511645991736693,0.6668726573149255,0.18368303225504373,0.038306991494062026,-2.8322107865722432,-3.274692667384712,-9803.27382336972,-5.077574242345179,0.07069018570945908,-5.007009270807602
1662,-0.671896272949909,0.4728695387207773,0.30491600012732367,0.08672547310362266,-2.2142122901480286,-27.22175447318781,-9805.299303905558,-5.0840897093478,0.10923952942043866,-5.332141804869629
1663,0.013974105483919535,0.7189537759194259,0.1663310192672357,0.11740395018979738,-2.917870393381414,-3.1776892173194584,-9806.96429074781,-5.247055477320747,0.0684607756782532,-3.2571327202334444
1664,-0.4864205215777233,0.7291278015748391,0.1468676452815207,0.025343010432199463,-2.991001513639504,-3.0122254687970242,-9819.138773927863,-4.324686701763463,0.06627578310441867,-3.5714874957252722
1665,0.05080241632925081,0.7045039279377063,0.18840885359158507,0.11621070165444933,-2.724784788913877,-3.228211543049661,-9827.108060506494,-4.128463717131924,0.07973146618540895,-4.636949415477781
1666,-0.5416193070098896,0.6796414817304466,0.17826885721764907,0.03219074813646523,-2.7790749292945476,-3.1797610226029294,-9822.257169289125,-4.530836054283833,0.07540444273540119,-4.9603322727977055
1667,-0.5564467580218821,0.6595174846933696,0.18519433891582981,0.042470134272970306,-2.7103746977335215,-3.253181601464486,-9822.999910838824,-4.760342067933468,0.07862556399053137,-5.103963584350454
1668,-0.012054674526897237,0.6958046861460738,0.17343256898593995,0.12764262555551545,-2.728997795482554,-3.2095532356695378,-9827.855809034021,-4.910867762466609,0.07917477098601167,-5.43306833478647
1669,0.017008079308214616,0.7111761704545574,0.15070859061952024,0.14094693435340616,-2.742087644176114,-3.1905359621376705,-9829.26940599514,-5.1565016308972496,0.07896831437933667,-4.992944743729998
1670,-0.03254276906265988,0.7298446609368907,0.13635395067015743,0.12666390961200158,-2.8269192571188215,-3.109158392880799,-9828.279832779748,-5.044571154674861,0.07497274311639694,-5.368704258692666
1671,-0.5426814954879373,0.6829449001636656,0.14531282917258986,0.061997092316599126,-2.7289788214243815,-3.224817180798789,-9824.399519616145,-5.184113947659906,0.07824742795327094,-5.458130554277859
1672,-0.536767363934016,0.6912441122408075,0.13884198453980967,0.06130428110528857,-2.749514508490794,-3.201153368226339,-9824.497246227935,-5.275318305006488,0.07736520717587582,-5.245467288958773
1673,-0.5323912711269538,0.6962974539393882,0.1336959291358713,0.06226385281845907,-2.7720018381332414,-3.182466912156122,-9824.399111034496,-5.208597455752665,0.07621582673456316,-4.969366988566562
1674,-0.5538802415678549,0.6804203955275335,0.14432579207477603,0.06316217127220028,-2.7170372650830164,-3.2477465003950647,-9823.587777071678,-5.063689754250304,0.07875078412427117,-5.186995200472811
1675,-0.5472716175568039,0.6884278862120443,0.13827651512338118,0.06250512828128765,-2.7444616990068065,-3.2181560859038907,-9823.555891683774,-5.127186511917056,0.07742613455459567,-5.496559159427928
1676,-0.5560427334732645,0.6579054596916087,0.1629196984101493,0.06692081135515887,-2.6618503294798135,-3.310730254589507,-9823.826976118458,-5.284186930557743,0.08137299022234855,-5.410374275956654
1677,0.05224865709602111,0.7206165721314255,0.14787536976768512,0.14171611047749166,-2.813170116681224,-3.113698809011826,-9829.340296914812,-5.301369780983493,0.07549890947952878,-4.8969077428009085
1678,0.07391111404397002,0.6971589523287789,0.1628060535249964,0.1544774073207189,-2.6886522072663093,-3.2414602731410924,-9829.97899431342,-5.056609497936976,0.0816803361530899,-5.161958528951056
1679,-0.5751377523414436,0.6650473701950547,0.15974617745415745,0.05883209027570288,-2.6818928963607673,-3.286142942427133,-9823.865330181377,-5.110894006097727,0.08038408246136687,-5.192764795333489
1680,-0.5783699912700275,0.6626293151136116,0.1631335100910245,0.057217810299418304,-2.677682890749372,-3.2913566428889403,-9823.835464104965,-5.136820824419179,0.08056942883896359,-5.198877994590371
1681,-0.5835657458409513,0.6580454877430244,0.1692419197614256,0.05465119910372518,-2.6701111007810034,-3.30155137421443,-9823.711210250842,-5.1375735617819025,0.08089221872227415,-5.365692478265255
1682,0.02617403982641227,0.6640606854224682,0.19773214206378492,0.1432573167153116,-2.6089323946587695,-3.357985709742241,-9828.624463068161,-5.224970066784876,0.08537667158507174,-5.425753950927848
1683,-0.5895014286670336,0.6551090647729068,0.1782056498108977,0.04762846093384933,-2.6664208052353064,-3.307644251462494,-9823.372353029168,-5.267813834979488,0.08105092953742912,-5.158966072947998
1684,-0.5870757998563427,0.6600058528744874,0.17374599504450017,0.04768690987222944,-2.6802809188136925,-3.2897981163211405,-9823.342616384734,-5.167623015166789,0.08036248445369107,-4.9279141698145805
1685,0.06385098838572176,0.6762966615475632,0.1887165128340932,0.1477150721282433,-2.637814834696214,-3.310069654921259,-9829.34229425199,-5.05130121609081,0.0840500593530377,-5.120451340046201
1686,-0.01988134880759085,0.6867324142158341,0.18133428095950874,0.1276454298831451,-2.709746937025348,-3.2447524397942624,-9826.075217952535,-5.113718745180467,0.07984121725554612,-5.265372968238316
1687,0.044726238924720205,0.6704378145414678,0.1976592724374585,0.1406125551523119,-2.6496696593710873,-3.3140372637704383,-9827.003696406924,-5.201867923764572,0.08296967700363707,-4.812926774671078
1688,-0.580980745568854,0.6582250129612075,0.1778260600146302,0.04635619741634217,-2.6987031800215084,-3.27523652944717,-9822.146443045704,-4.9743062548193455,0.07914728929366759,-5.382685756256975
1689,-0.5596303463996972,0.6264824589938396,0.17933343751905506,0.08142555067883733,-2.555662591340237,-3.524545484067632,-9822.939958206487,-5.200691352553907,0.08679482858205875,-5.544182858174763
1690,-0.5574518921899541,0.675147671673575,0.16413438687736662,0.04799936244978843,-2.7493358809611563,-3.2076659054793395,-9823.196575902084,-5.31230037415604,0.07683734237447515,-5.569739040193889
1691,0.016965804838651732,0.7057069662619029,0.16406082908272573,0.13336894990052117,-2.7552144993145937,-3.183675972661959,-9828.242564241731,-5.418078944208949,0.07801227529102997,-5.128065250110507
1692,-0.7611278123841099,0.483187829036753,0.2769541398922683,0.08592842663084686,-2.137525986313986,-835.1463931989351,-9824.932730786782,-5.163491169984843,0.1179462830783327,-5.239769801480306
1693,0.019807624186851582,0.6869060555313728,0.17874076860871596,0.1380420890058831,-2.7045201951380875,-3.2376341377151716,-9827.98290350373,-5.254835086253655,0.08027851838806847,-5.627866689976652
1694,0.04103557827230778,0.6749444059399599,0.1892138016233244,0.14390170348480594,-2.6636888341056117,-3.282062841067069,-9828.886129201193,-5.442720978968427,0.08236821870206519,-5.159053164661821
1695,-0.01255672428536123,0.7058580132888415,0.16416194532302034,0.12716283235211412,-2.791272136521042,-3.139897632279393,-9827.972931737033,-5.26547949919195,0.07608996801557089,-5.23302633087665
1696,0.016528881379885646,0.6745219369260492,0.1896783330579216,0.13892425258924618,-2.6827403559828262,-3.2615483085109522,-9827.603913824703,-5.253174249189701,0.08117696717035063,-5.256780275205473
1697,0.002245013535933593,0.6906079113232554,0.17688619551786905,0.132719312255403,-2.742039946669091,-3.1941771665518512,-9827.355080027544,-5.260454455044651,0.07826024160795834,-4.880655780325991
1698,-0.7878321857649526,0.47719607519053875,0.2804697738929949,0.08280960657126468,-2.138418534358773,-226.19333802054678,-9824.209873586073,-5.041301758171878,0.11784105732048908,-5.526905206172607
1699,-0.007040509681254945,0.6851296132019724,0.17959457703707565,0.13371975181181928,-2.7279487442225205,-3.1999532454925683,-9828.02281567356,-5.323829508322895,0.07896178266537769,-4.950618539364581
1700,-0.7883373971476031,0.47303886735077905,0.2837714830901591,0.0835920824267746,-2.13358215800506,-299.5122957163468,-9825.2747668681,-5.051707619568969,0.11841236143086352,-5.147086826869
1701,-0.1894346640863649,0.7628763963530726,0.11209651788209184,0.08646511781446148,-3.0448685237753486,-2.941470076789125,-9826.069738529708,-5.138827084679168,0.06554700132695822,-4.706418164490249
1702,0.03082288933945985,0.6748246516058554,0.18592327932601646,0.14507180351956278,-2.68129491435767,-3.23995285531604,-9829.821784197231,-4.958052605740634,0.0814840496734843,-4.9203766005684
1703,0.04761573154226299,0.6842188367640626,0.17795878970668372,0.14700589486736626,-2.7085160273670903,-3.205591662822581,-9830.103912525441,-5.000525827540476,0.08022028015429179,-5.1736270135263265
1704,0.06358388086579898,0.6679921377276897,0.18754722460203557,0.15697112694785634,-2.651030687855596,-3.2741892540821675,-9830.229503686614,-5.114340624741258,0.0831083513838026,-5.0250384763626466
1705,-0.7925350902512254,0.47322872011328265,0.27635587151384167,0.08969759759510205,-2.133076581283352,-13.924580125361967,-9825.70347581294,-5.017139370159871,0.11847246144848438,-5.056167936907003
1706,-0.7332384014858171,0.4836643775010938,0.26264226590992434,0.10498857733698319,-2.18652826904426,-5.455194839930122,-9825.31609701498,-5.028964821707476,0.11335145004595704,-5.035504304989121
1707,-0.31226862846617387,0.7471735870138749,0.07719756567721289,0.1114170843661052,-2.9049764008730925,-3.171502430491314,-9825.61739387475,-5.048685827313454,0.06981119425883439,-5.17087302483028
1708,-0.5777527147172612,0.6737655608368183,0.14811872036086926,0.0611680215816848,-2.760497869154601,-3.182197933248637,-9823.336418820438,-5.0972639131703055,0.07616792073609652,-5.344542750076508
1709,-0.013071561738361243,0.6892493301905048,0.16024986443981623,0.14755759792895898,-2.748896296571187,-3.17947089530612,-9827.696276184817,-5.22792620943343,0.07778025585638233,-5.116738257508286
1710,0.001400988586613523,0.6598776528891284,0.18215734043285248,0.15797415357832778,-2.655355210598543,-3.2929259722023314,-9827.326060385174,-5.155222074496177,0.08227652388112526,-4.987480833993547
1711,-0.5871793200459663,0.6502098448044131,0.16216061801634324,0.06843221678865039,-2.7056441003403355,-3.2539490294139366,-9822.781953215348,-5.04688407818,0.0784641537098784,-4.611844680794494
1712,-0.6084534675436708,0.6299084346469686,0.17449764328896508,0.07201349122937423,-2.6389421999949865,-3.345864338238256,-9822.250501171231,-4.859907022898655,0.08185611949157195,-5.18389806408401
1713,-0.5989353644319255,0.6317155547467861,0.1734205509818729,0.07327454632943914,-2.652543208613376,-3.321480745194471,-9822.63906228825,-5.060182300349959,0.0811079736659338,-5.405000245089398
1714,-0.6113377641325659,0.6154430681783623,0.1838243897911901,0.0767970627312794,-2.5931864903411928,-3.427797927400521,-9822.77436315115,-5.194680470436416,0.08426189755208724,-5.228503811946605
1715,0.03921976741293919,0.6362245731504121,0.19801058229372998,0.17352030569704713,-2.5899643914700468,-3.381042088021294,-9827.571627321364,-5.18000104570887,0.08570226043497325,-5.259297863326443
1716,-0.7392087312599367,0.4785789541353471,0.26116817524090774,0.11046539279356948,-2.1722629227297148,-5.9575156701040175,-9823.2089125069,-5.152287526544869,0.11454676508496624,-5.398691361585074
1717,0.008735634696626575,0.6372136936385105,0.1972061408427599,0.16730136438530147,-2.601691162764654,-3.367281770543219,-9827.062642783121,-5.277612720913432,0.08493800521194844,-5.321887345991093
1718,-0.014943305105211128,0.6266473558745207,0.20373907470404617,0.16532347343286924,-2.5746650647306915,-3.423055158208504,-9826.553721050674,-5.258682316767354,0.08625913240497256,-5.056026784238778
1719,-0.5980132295896674,0.6137313557871316,0.18667307250511062,0.07841344656550067,-2.604808145003415,-3.392009465987739,-9822.509393598566,-5.116068851124156,0.08360232450620603,-5.683517776577847
1720,0.04172424637315837,0.6347064763545169,0.20351361631430318,0.17043575107940864,-2.5939214234656527,-3.3638533589338477,-9828.50064647757,-5.410307954760293,0.08552026216848241,-5.186484668074655
1721,-0.0072984751664684,0.5281752214392754,0.2682013014006752,0.20198981161917218,-2.293955491816946,-4.212961740085536,-9828.500228535206,-5.223121858637801,0.10486999098032808,-5.296595182043767
1722,0.04032801416463469,0.6384698266088795,0.20068970153370222,0.16915008288869382,-2.6131162074256196,-3.331484542266052,-9828.626831150263,-5.261131964247395,0.0844412544354453,-5.670781649995238
1723,-0.010847395772308935,0.6431896756460946,0.19834389172276767,0.15651766421980529,-2.639179571863962,-3.2958606595929574,-9828.359962035946,-5.435338773731999,0.08293797581037202,-5.52763178948306
1724,-0.6256799941391611,0.5629355522101336,0.22971810420626915,0.08119702912700183,-2.463803633297582,-3.6086152259030246,-9824.594746442852,-5.384822029528391,0.09235109296827765,-5.368299258016796
1725,-0.5767964516368207,0.6122649522521342,0.19868613611204816,0.07262230702188237,-2.6166182156151696,-3.3563215318704573,-9823.797527346715,-5.31800250422466,0.08299601793734873,-5.210907785213297
1726,-0.5819613795348726,0.6097207644343363,0.2003126238375289,0.07243767283239905,-2.609965921224127,-3.366824086308169,-9823.767720841415,-5.241695922412015,0.0833453382177763,-4.872864501490081
1727,-0.5918649438498037,0.6098001737156948,0.19750016617392235,0.07303530860850525,-2.604230871306971,-3.370619454340626,-9824.331793805972,-5.072845181002725,0.08373899692126165,-5.279395887355515
1728,-0.747534112751869,0.46312175843265135,0.27781350288774975,0.10799116541270684,-2.1329919416595313,-14.325081456714528,-9825.195266434133,-5.2147446290785275,0.1184824118247278,-5.33127823099431
1729,-0.5850437186848797,0.6050501891569537,0.20505452072084154,0.07167728542719277,-2.603206647717024,-3.373920948574951,-9824.048031982711,-5.230134248688243,0.08368290531211181,-5.3646560640449605
1730,-0.7414146127392389,0.4574291606499058,0.2923254904328758,0.10057979049199087,-2.1389421900044603,-252.8045639218543,-9823.720615995253,-5.2381373313168345,0.11777936533961622,-5.549148628736327
1731,-0.5926570813088133,0.5823056362981875,0.22756003124741914,0.07055256388113543,-2.5470388742569257,-3.47858641446465,-9823.431473462044,-5.3407742078398766,0.08676064327823638,-5.831264379186625
